Price,open,high,low,close,volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-06-12 20:05:00+00:00,0.8880299925804138,0.8882399797439575,0.8872500061988831,0.8882200121879578,0
2025-06-12 20:10:00+00:00,0.8884699940681458,0.888480007648468,0.8875700235366821,0.8884400129318237,0
2025-06-12 20:15:00+00:00,0.8884000182151794,0.8884900212287903,0.8874599933624268,0.8882700204849243,0
2025-06-12 20:20:00+00:00,0.8882700204849243,0.8883600234985352,0.8872399926185608,0.8881099820137024,0
2025-06-12 20:25:00+00:00,0.8881199955940247,0.8881800174713135,0.8871600031852722,0.8879299759864807,0
2025-06-12 20:30:00+00:00,0.8878999948501587,0.8881700038909912,0.887179970741272,0.8880699872970581,0
2025-06-12 20:35:00+00:00,0.8880400061607361,0.8881000280380249,0.8872100114822388,0.8880100250244141,0
2025-06-12 20:40:00+00:00,0.8880100250244141,0.8880100250244141,0.8870700001716614,0.887910008430481,0
2025-06-12 20:45:00+00:00,0.887910008430481,0.8882799744606018,0.8872799873352051,0.88823002576828,0
2025-06-12 20:50:00+00:00,0.8881700038909912,0.8883200287818909,0.8873999714851379,0.8881400227546692,0
2025-06-12 20:55:00+00:00,0.8881400227546692,0.8886299729347229,0.8875600099563599,0.8881000280380249,0
2025-06-12 21:00:00+00:00,0.8881000280380249,0.8891100287437439,0.8877500295639038,0.8881999850273132,0
2025-06-12 21:05:00+00:00,0.888189971446991,0.8884599804878235,0.8872399926185608,0.8877800107002258,0
2025-06-12 21:10:00+00:00,0.8876799941062927,0.8881499767303467,0.8869199752807617,0.887939989566803,0
2025-06-12 21:15:00+00:00,0.887939989566803,0.8881400227546692,0.8874300122261047,0.8880199790000916,0
2025-06-12 21:20:00+00:00,0.8881099820137024,0.8885300159454346,0.8875799775123596,0.8878399729728699,0
2025-06-12 21:25:00+00:00,0.8880800008773804,0.888759970664978,0.8876699805259705,0.8883100152015686,0
2025-06-12 21:30:00+00:00,0.8881999850273132,0.8887900114059448,0.8878600001335144,0.8883600234985352,0
2025-06-12 21:35:00+00:00,0.8883100152015686,0.8884999752044678,0.8879200220108032,0.8884999752044678,0
2025-06-12 21:40:00+00:00,0.8884999752044678,0.8884999752044678,0.8877999782562256,0.8884400129318237,0
2025-06-12 21:45:00+00:00,0.8883000016212463,0.8884400129318237,0.8878800272941589,0.88823002576828,0
2025-06-12 21:50:00+00:00,0.8882200121879578,0.8884299993515015,0.8877300024032593,0.887939989566803,0
2025-06-12 21:55:00+00:00,0.8880500197410583,0.8880800008773804,0.8875200152397156,0.8880800008773804,0
2025-06-12 22:00:00+00:00,0.8880800008773804,0.8885700106620789,0.8876000046730042,0.888480007648468,0
2025-06-12 22:05:00+00:00,0.8884599804878235,0.8885599970817566,0.8875499963760376,0.8884400129318237,0
2025-06-12 22:10:00+00:00,0.8883799910545349,0.8885200023651123,0.8875700235366821,0.8884900212287903,0
2025-06-12 22:15:00+00:00,0.8884099721908569,0.8885300159454346,0.8875899910926819,0.8883500099182129,0
2025-06-12 22:20:00+00:00,0.8884299993515015,0.888480007648468,0.8875300288200378,0.8883200287818909,0
2025-06-12 22:25:00+00:00,0.8883100152015686,0.8883699774742126,0.8874300122261047,0.8882200121879578,0
2025-06-12 22:30:00+00:00,0.8882099986076355,0.8884199857711792,0.8874499797821045,0.8883399963378906,0
2025-06-12 22:35:00+00:00,0.8883799910545349,0.8883799910545349,0.8874499797821045,0.8883299827575684,0
2025-06-12 22:40:00+00:00,0.8883100152015686,0.8883600234985352,0.887440025806427,0.8883000016212463,0
2025-06-12 22:45:00+00:00,0.8883000016212463,0.8883200287818909,0.8873400092124939,0.8881999850273132,0
2025-06-12 22:50:00+00:00,0.888189971446991,0.8883399963378906,0.8873299956321716,0.8882399797439575,0
2025-06-12 22:55:00+00:00,0.888260006904602,0.8883799910545349,0.8873199820518494,0.8882200121879578,0
2025-06-12 23:00:00+00:00,0.8883600234985352,0.8883799910545349,0.8873100280761719,0.8881300091743469,0
2025-06-12 23:05:00+00:00,0.8881400227546692,0.8883699774742126,0.8873800039291382,0.888189971446991,0
2025-06-12 23:10:00+00:00,0.888189971446991,0.8883500099182129,0.8872500061988831,0.8880900144577026,0
2025-06-12 23:15:00+00:00,0.8880699872970581,0.8883000016212463,0.8873999714851379,0.8882200121879578,0
2025-06-12 23:20:00+00:00,0.888189971446991,0.8883299827575684,0.8873299956321716,0.8882499933242798,0
2025-06-12 23:25:00+00:00,0.8882799744606018,0.8883500099182129,0.8873100280761719,0.8882200121879578,0
2025-06-12 23:30:00+00:00,0.8882099986076355,0.8883699774742126,0.8872399926185608,0.8883100152015686,0
2025-06-12 23:35:00+00:00,0.8882099986076355,0.8883000016212463,0.8872900009155273,0.8881800174713135,0
2025-06-12 23:40:00+00:00,0.888189971446991,0.8883500099182129,0.8869799971580505,0.8877999782562256,0
2025-06-12 23:45:00+00:00,0.8877999782562256,0.8880500197410583,0.8870499730110168,0.8878800272941589,0
2025-06-12 23:50:00+00:00,0.8879500031471252,0.8879500031471252,0.8868499994277954,0.8876100182533264,0
2025-06-12 23:55:00+00:00,0.8875499963760376,0.887660026550293,0.8865100145339966,0.8872900009155273,0
2025-06-13 00:00:00+00:00,0.8872600197792053,0.8874199986457825,0.8848699927330017,0.8851600289344788,0
2025-06-13 00:05:00+00:00,0.8851699829101562,0.8853700160980225,0.8841999769210815,0.8844799995422363,0
2025-06-13 00:10:00+00:00,0.8843899965286255,0.88468998670578,0.8832700252532959,0.8840500116348267,0
2025-06-13 00:15:00+00:00,0.8840500116348267,0.8847200274467468,0.8835499882698059,0.8841300010681152,0
2025-06-13 00:20:00+00:00,0.8841599822044373,0.884190022945404,0.8825799822807312,0.8833400011062622,0
2025-06-13 00:25:00+00:00,0.8833799958229065,0.8840299844741821,0.8826199769973755,0.8839200139045715,0
2025-06-13 00:30:00+00:00,0.8839100003242493,0.8841500282287598,0.8827999830245972,0.8831499814987183,0
2025-06-13 00:35:00+00:00,0.8831200003623962,0.8832399845123291,0.8812900185585022,0.8815000057220459,0
2025-06-13 00:40:00+00:00,0.8814499974250793,0.8823699951171875,0.8813300132751465,0.8823300004005432,0
2025-06-13 00:45:00+00:00,0.8823300004005432,0.8831499814987183,0.8816199898719788,0.8827499747276306,0
2025-06-13 00:50:00+00:00,0.8827700018882751,0.8829799890518188,0.8816099762916565,0.8826199769973755,0
2025-06-13 00:55:00+00:00,0.8825799822807312,0.8829100131988525,0.881600022315979,0.8825200200080872,0
2025-06-13 01:00:00+00:00,0.8824700117111206,0.8827400207519531,0.8803099989891052,0.8803600072860718,0
2025-06-13 01:05:00+00:00,0.880370020866394,0.8824899792671204,0.8803099989891052,0.8823500275611877,0
2025-06-13 01:10:00+00:00,0.8822900056838989,0.8823699951171875,0.8811600208282471,0.8822299838066101,0
2025-06-13 01:15:00+00:00,0.8822000026702881,0.8826599717140198,0.8814399838447571,0.8817099928855896,0
2025-06-13 01:20:00+00:00,0.8817300200462341,0.8831400275230408,0.8810700178146362,0.8828700184822083,0
2025-06-13 01:25:00+00:00,0.8828799724578857,0.8830699920654297,0.8816800117492676,0.8826199769973755,0
2025-06-13 01:30:00+00:00,0.882610023021698,0.88264000415802,0.8814499974250793,0.8820099830627441,0
2025-06-13 01:35:00+00:00,0.8820000290870667,0.8831599950790405,0.881309986114502,0.8828799724578857,0
2025-06-13 01:40:00+00:00,0.882889986038208,0.8830500245094299,0.8818100094795227,0.8827800154685974,0
2025-06-13 01:45:00+00:00,0.8827800154685974,0.8835399746894836,0.8822500109672546,0.8833100199699402,0
2025-06-13 01:50:00+00:00,0.8832399845123291,0.8840199708938599,0.8823999762535095,0.8837900161743164,0
2025-06-13 01:55:00+00:00,0.8838499784469604,0.8839899897575378,0.8824800252914429,0.8834099769592285,0
2025-06-13 02:00:00+00:00,0.8833900094032288,0.8837699890136719,0.8826000094413757,0.8835800290107727,0
2025-06-13 02:05:00+00:00,0.8835899829864502,0.884090006351471,0.8828399777412415,0.8840600252151489,0
2025-06-13 02:10:00+00:00,0.8840500116348267,0.884190022945404,0.8831200003623962,0.8841099739074707,0
2025-06-13 02:15:00+00:00,0.8841000199317932,0.8848299980163574,0.8835399746894836,0.8846799731254578,0
2025-06-13 02:20:00+00:00,0.8846200108528137,0.8847500085830688,0.8833900094032288,0.8840100169181824,0
2025-06-13 02:25:00+00:00,0.8840199708938599,0.8840699791908264,0.8827999830245972,0.8837599754333496,0
2025-06-13 02:30:00+00:00,0.8837500214576721,0.8839499950408936,0.8827099800109863,0.8837500214576721,0
2025-06-13 02:35:00+00:00,0.883899986743927,0.8839100003242493,0.8825500011444092,0.8833500146865845,0
2025-06-13 02:40:00+00:00,0.8833000063896179,0.883430004119873,0.8814700245857239,0.8824899792671204,0
2025-06-13 02:45:00+00:00,0.8824700117111206,0.8832799792289734,0.8823300004005432,0.8830299973487854,0
2025-06-13 02:50:00+00:00,0.8830100297927856,0.8832799792289734,0.8822000026702881,0.8830900192260742,0
2025-06-13 02:55:00+00:00,0.8830599784851074,0.8831599950790405,0.8813899755477905,0.8826000094413757,0
2025-06-13 03:00:00+00:00,0.8825500011444092,0.8830000162124634,0.8816099762916565,0.8829299807548523,0
2025-06-13 03:05:00+00:00,0.882889986038208,0.8837299942970276,0.8820199966430664,0.8834800124168396,0
2025-06-13 03:10:00+00:00,0.8834599852561951,0.8834699988365173,0.8818399906158447,0.8829500079154968,0
2025-06-13 03:15:00+00:00,0.8829500079154968,0.883080005645752,0.8820599913597107,0.8829200267791748,0
2025-06-13 03:20:00+00:00,0.8828700184822083,0.883430004119873,0.8820099830627441,0.8830400109291077,0
2025-06-13 03:25:00+00:00,0.883109986782074,0.8833900094032288,0.8823000192642212,0.8830400109291077,0
2025-06-13 03:30:00+00:00,0.883080005645752,0.8833000063896179,0.8822500109672546,0.8827400207519531,0
2025-06-13 03:35:00+00:00,0.8828099966049194,0.8835600018501282,0.8816900253295898,0.8834599852561951,0
2025-06-13 03:40:00+00:00,0.883400022983551,0.8837599754333496,0.882420003414154,0.8832399845123291,0
2025-06-13 03:45:00+00:00,0.8833100199699402,0.8834699988365173,0.8821899890899658,0.883400022983551,0
2025-06-13 03:50:00+00:00,0.8833600282669067,0.8839300274848938,0.8828499913215637,0.8838800191879272,0
2025-06-13 03:55:00+00:00,0.8838800191879272,0.883899986743927,0.8824700117111206,0.883400022983551,0
2025-06-13 04:00:00+00:00,0.883400022983551,0.8835700154304504,0.8826500177383423,0.8833199739456177,0
2025-06-13 04:05:00+00:00,0.8832700252532959,0.8835300207138062,0.882420003414154,0.8833400011062622,0
2025-06-13 04:10:00+00:00,0.8833799958229065,0.8833799958229065,0.8822199702262878,0.8830999732017517,0
2025-06-13 04:15:00+00:00,0.8830599784851074,0.883109986782074,0.8818899989128113,0.8829699754714966,0
2025-06-13 04:20:00+00:00,0.8829299807548523,0.8830999732017517,0.8821099996566772,0.8830199837684631,0
2025-06-13 04:25:00+00:00,0.8830100297927856,0.8830900192260742,0.8818699717521667,0.8827400207519531,0
2025-06-13 04:30:00+00:00,0.8827400207519531,0.8832299709320068,0.8822299838066101,0.8830199837684631,0
2025-06-13 04:35:00+00:00,0.8830199837684631,0.8830599784851074,0.8819699883460999,0.8828999996185303,0
2025-06-13 04:40:00+00:00,0.8828999996185303,0.8833500146865845,0.8821399807929993,0.8831899762153625,0
2025-06-13 04:45:00+00:00,0.8831300139427185,0.8835899829864502,0.8825799822807312,0.8833500146865845,0
2025-06-13 04:50:00+00:00,0.8833400011062622,0.883400022983551,0.8821799755096436,0.8831899762153625,0
2025-06-13 04:55:00+00:00,0.8831700086593628,0.8835300207138062,0.8821399807929993,0.8829399943351746,0
2025-06-13 05:00:00+00:00,0.8829299807548523,0.8831400275230408,0.8819000124931335,0.883109986782074,0
2025-06-13 05:05:00+00:00,0.8830699920654297,0.8841500282287598,0.8824099898338318,0.8839200139045715,0
2025-06-13 05:10:00+00:00,0.8839799761772156,0.8841099739074707,0.8827900290489197,0.8835899829864502,0
2025-06-13 05:15:00+00:00,0.8835700154304504,0.8837000131607056,0.8826900124549866,0.8835200071334839,0
2025-06-13 05:20:00+00:00,0.8834599852561951,0.8836899995803833,0.882610023021698,0.8833600282669067,0
2025-06-13 05:25:00+00:00,0.8833500146865845,0.8834800124168396,0.882319986820221,0.8830699920654297,0
2025-06-13 05:30:00+00:00,0.8830699920654297,0.8831700086593628,0.8820300102233887,0.8829699754714966,0
2025-06-13 05:35:00+00:00,0.8828999996185303,0.8838099837303162,0.8821899890899658,0.883679986000061,0
2025-06-13 05:40:00+00:00,0.8836699724197388,0.8837699890136719,0.8824499845504761,0.8832600116729736,0
2025-06-13 05:45:00+00:00,0.8833100199699402,0.8835700154304504,0.8824099898338318,0.8834900259971619,0
2025-06-13 05:50:00+00:00,0.8834900259971619,0.8835700154304504,0.8824599981307983,0.883430004119873,0
2025-06-13 05:55:00+00:00,0.8833799958229065,0.8835200071334839,0.8823300004005432,0.8830900192260742,0
2025-06-13 06:00:00+00:00,0.8829799890518188,0.8838300108909607,0.8826299905776978,0.8838300108909607,0
2025-06-13 06:05:00+00:00,0.883840024471283,0.8841599822044373,0.8829699754714966,0.8835399746894836,0
2025-06-13 06:10:00+00:00,0.8835099935531616,0.8838599920272827,0.8826500177383423,0.8833900094032288,0
2025-06-13 06:15:00+00:00,0.883400022983551,0.8836100101470947,0.8823099732398987,0.8832899928092957,0
2025-06-13 06:20:00+00:00,0.8832499980926514,0.8835700154304504,0.8825399875640869,0.8835200071334839,0
2025-06-13 06:25:00+00:00,0.8834599852561951,0.8836600184440613,0.8822500109672546,0.8830000162124634,0
2025-06-13 06:30:00+00:00,0.8829699754714966,0.8831899762153625,0.8821099996566772,0.8829799890518188,0
2025-06-13 06:35:00+00:00,0.8829699754714966,0.8830599784851074,0.8814499974250793,0.8826299905776978,0
2025-06-13 06:40:00+00:00,0.8826299905776978,0.882669985294342,0.8814799785614014,0.8824599981307983,0
2025-06-13 06:45:00+00:00,0.8823999762535095,0.8825500011444092,0.8811900019645691,0.8825399875640869,0
2025-06-13 06:50:00+00:00,0.8825299739837646,0.8828200101852417,0.881630003452301,0.8828099966049194,0
2025-06-13 06:55:00+00:00,0.8827999830245972,0.8831200003623962,0.8820000290870667,0.8828099966049194,0
2025-06-13 07:00:00+00:00,0.8828099966049194,0.8829299807548523,0.8818899989128113,0.8826799988746643,0
2025-06-13 07:05:00+00:00,0.8826599717140198,0.8829100131988525,0.8815100193023682,0.8826500177383423,0
2025-06-13 07:10:00+00:00,0.8826299905776978,0.8834699988365173,0.8819599747657776,0.8831400275230408,0
2025-06-13 07:15:00+00:00,0.8831200003623962,0.8832700252532959,0.8822399973869324,0.8828999996185303,0
2025-06-13 07:20:00+00:00,0.882830023765564,0.8829399943351746,0.8812299966812134,0.8822299838066101,0
2025-06-13 07:25:00+00:00,0.8821600079536438,0.8826199769973755,0.8814600110054016,0.882420003414154,0
2025-06-13 07:30:00+00:00,0.8824300169944763,0.8832399845123291,0.8820499777793884,0.8831700086593628,0
2025-06-13 07:35:00+00:00,0.8832200169563293,0.8835499882698059,0.8825299739837646,0.8832700252532959,0
2025-06-13 07:40:00+00:00,0.8832799792289734,0.8837599754333496,0.8825600147247314,0.8837299942970276,0
2025-06-13 07:45:00+00:00,0.8837400078773499,0.8837900161743164,0.8826199769973755,0.8830400109291077,0
2025-06-13 07:50:00+00:00,0.8830199837684631,0.883109986782074,0.881850004196167,0.8829399943351746,0
2025-06-13 07:55:00+00:00,0.8829399943351746,0.8830999732017517,0.8817700147628784,0.8827499747276306,0
2025-06-13 08:00:00+00:00,0.8827599883079529,0.8834199905395508,0.8820499777793884,0.8830100297927856,0
2025-06-13 08:05:00+00:00,0.8829100131988525,0.8834099769592285,0.8821499943733215,0.8832799792289734,0
2025-06-13 08:10:00+00:00,0.8832899928092957,0.8840699791908264,0.8822900056838989,0.8839100003242493,0
2025-06-13 08:15:00+00:00,0.8839899897575378,0.8841400146484375,0.8830500245094299,0.883650004863739,0
2025-06-13 08:20:00+00:00,0.8836600184440613,0.8837800025939941,0.8826900124549866,0.8836399912834167,0
2025-06-13 08:25:00+00:00,0.8836899995803833,0.8842499852180481,0.8830199837684631,0.884119987487793,0
2025-06-13 08:30:00+00:00,0.884090006351471,0.884190022945404,0.8827599883079529,0.8836299777030945,0
2025-06-13 08:35:00+00:00,0.8836100101470947,0.8837199807167053,0.8824300169944763,0.8833199739456177,0
2025-06-13 08:40:00+00:00,0.8832899928092957,0.883430004119873,0.8820599913597107,0.883109986782074,0
2025-06-13 08:45:00+00:00,0.8830900192260742,0.8834199905395508,0.882420003414154,0.8833900094032288,0
2025-06-13 08:50:00+00:00,0.8833799958229065,0.8835999965667725,0.8824499845504761,0.8833600282669067,0
2025-06-13 08:55:00+00:00,0.8833699822425842,0.8836100101470947,0.8825399875640869,0.8834599852561951,0
2025-06-13 09:00:00+00:00,0.8834599852561951,0.883870005607605,0.8829500079154968,0.8835700154304504,0
2025-06-13 09:05:00+00:00,0.8835600018501282,0.8838599920272827,0.8827199935913086,0.8836699724197388,0
2025-06-13 09:10:00+00:00,0.8837000131607056,0.8841699957847595,0.8828499913215637,0.8837000131607056,0
2025-06-13 09:15:00+00:00,0.883650004863739,0.8838000297546387,0.8825899958610535,0.8835399746894836,0
2025-06-13 09:20:00+00:00,0.8835399746894836,0.883650004863739,0.882420003414154,0.8835800290107727,0
2025-06-13 09:25:00+00:00,0.8835999965667725,0.8836699724197388,0.8824899792671204,0.8831999897956848,0
2025-06-13 09:30:00+00:00,0.8832399845123291,0.883400022983551,0.882420003414154,0.8833299875259399,0
2025-06-13 09:35:00+00:00,0.8833100199699402,0.8835200071334839,0.882420003414154,0.8833000063896179,0
2025-06-13 09:40:00+00:00,0.8832799792289734,0.8833600282669067,0.8820099830627441,0.8829600214958191,0
2025-06-13 09:45:00+00:00,0.8829699754714966,0.883109986782074,0.8822000026702881,0.8830000162124634,0
2025-06-13 09:50:00+00:00,0.8829900026321411,0.8832299709320068,0.8820099830627441,0.883109986782074,0
2025-06-13 09:55:00+00:00,0.8830599784851074,0.8834800124168396,0.8823400139808655,0.8832700252532959,0
2025-06-13 10:00:00+00:00,0.8832299709320068,0.8833000063896179,0.8820599913597107,0.8830599784851074,0
2025-06-13 10:05:00+00:00,0.8830400109291077,0.883109986782074,0.8816900253295898,0.8824700117111206,0
2025-06-13 10:10:00+00:00,0.8823999762535095,0.8827099800109863,0.8814700245857239,0.8826799988746643,0
2025-06-13 10:15:00+00:00,0.8826299905776978,0.882889986038208,0.8819400072097778,0.8826599717140198,0
2025-06-13 10:20:00+00:00,0.882669985294342,0.882860004901886,0.881630003452301,0.8823599815368652,0
2025-06-13 10:25:00+00:00,0.8823800086975098,0.8826299905776978,0.8814200162887573,0.8825100064277649,0
2025-06-13 10:30:00+00:00,0.8824700117111206,0.8825299739837646,0.8814700245857239,0.8820899724960327,0
2025-06-13 10:35:00+00:00,0.882099986076355,0.8822900056838989,0.8809199929237366,0.8817899823188782,0
2025-06-13 10:40:00+00:00,0.8817800283432007,0.8822100162506104,0.8811600208282471,0.8818399906158447,0
2025-06-13 10:45:00+00:00,0.8818100094795227,0.8819900155067444,0.8808599710464478,0.8816900253295898,0
