Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,
Datetime,,,,,,,,,
2025-08-14 12:10:00+00:00,0.8988699913024902,0.8992800116539001,0.8980500102043152,0.8991199731826782,0,0.8990916967428195,0.899192072062191,40.91339971328595,False
2025-08-14 12:15:00+00:00,0.898859977722168,0.8990200161933899,0.8978999853134155,0.8987799882888794,0,0.8990560476627193,0.8991674724814486,40.68965458435519,False
2025-08-14 12:20:00+00:00,0.8990100026130676,0.899179995059967,0.8981099724769592,0.8988500237464905,0,0.8990489638089267,0.8991558080467537,45.49864526245347,False
2025-08-14 12:25:00+00:00,0.8989400267601013,0.899179995059967,0.8981199860572815,0.8989099860191345,0,0.8990322042629535,0.8991398242477424,43.71809484872796,False
2025-08-14 12:30:00+00:00,0.8977400064468384,0.8989499807357788,0.8972499966621399,0.8988500237464905,0,0.8988334045989358,0.899036134040268,25.377100216340082,False
2025-08-14 12:35:00+00:00,0.8984900116920471,0.8987100124359131,0.897350013256073,0.8977400064468384,0,0.8987805749209529,0.8989956805329924,41.808707471748335,False
2025-08-14 12:40:00+00:00,0.8987100124359131,0.8988000154495239,0.8975099921226501,0.8985900282859802,0,0.8987697191540236,0.8989745199332088,45.59318360381252,False
2025-08-14 12:45:00+00:00,0.898389995098114,0.8988999724388123,0.897819995880127,0.8986899852752686,0,0.898711300068499,0.8989312217972758,41.37769338379335,False
2025-08-14 12:50:00+00:00,0.8977299928665161,0.8987600207328796,0.8973000049591064,0.8983799815177917,0,0.8985603297297323,0.8988422418764788,34.32822866414554,False
2025-08-14 12:55:00+00:00,0.8974300026893616,0.8978999853134155,0.8964700102806091,0.8978300094604492,0,0.898386433261983,0.8987376315663219,31.68581357411037,False
2025-08-14 13:00:00+00:00,0.8971999883651733,0.8974800109863281,0.8962900042533875,0.8974300026893616,0,0.8982039032778584,0.8986237320699406,29.792227079389065,False
2025-08-14 13:05:00+00:00,0.8969299793243408,0.8972799777984619,0.8960599899291992,0.8970900177955627,0,0.8980079149773172,0.8984982689036,27.699554983187838,False
2025-08-14 13:10:00+00:00,0.8969699740409851,0.8972799777984619,0.8962500095367432,0.8970500230789185,0,0.8978482317563431,0.8983850618767396,28.500696113743984,False
2025-08-14 13:15:00+00:00,0.8972700238227844,0.8975300192832947,0.8964899778366089,0.8969600200653076,0,0.8977592766896418,0.8983024664653356,34.3756994865315,False
2025-08-14 13:20:00+00:00,0.8965200185775757,0.8973900079727173,0.8961099982261658,0.8972100019454956,0,0.8975686215954779,0.8981704332884646,28.149386953149943,False
2025-08-14 13:25:00+00:00,0.8965499997138977,0.8968300223350525,0.8956800103187561,0.896589994430542,0,0.8974119105367733,0.89805040117183,28.70529774359177,False
2025-08-14 13:30:00+00:00,0.8967199921607971,0.8970000147819519,0.8964800238609314,0.8966100215911865,0,0.8973054615558538,0.897951852356198,31.921552834156202,False
2025-08-14 13:35:00+00:00,0.8968799710273743,0.8970000147819519,0.8959599733352661,0.8967700004577637,0,0.8972400014745492,0.8978724537392482,34.89804622809595,False
2025-08-14 13:40:00+00:00,0.8966100215911865,0.8970699906349182,0.8957300186157227,0.8968700170516968,0,0.8971430814924934,0.8977789402467992,32.32943767067128,False
2025-08-14 13:45:00+00:00,0.8965200185775757,0.8967300057411194,0.8957200050354004,0.8966799974441528,0,0.8970472256594291,0.8976856867898196,31.4970493230785,False
2025-08-14 13:50:00+00:00,0.8964599967002869,0.8966799974441528,0.8955199718475342,0.8965100049972534,0,0.896956882742638,0.8975948949313357,30.925205231286213,False
2025-08-14 13:55:00+00:00,0.8964999914169312,0.8968300223350525,0.895799994468689,0.8964400291442871,0,0.8968865917694524,0.8975137909673057,31.813554102887394,False
2025-08-14 14:00:00+00:00,0.8962699770927429,0.8966000080108643,0.8952999711036682,0.8964599967002869,0,0.8967917279730355,0.897421656606227,29.466468231203734,False
2025-08-14 14:05:00+00:00,0.8962900042533875,0.896399974822998,0.8952000141143799,0.8962399959564209,0,0.8967145397084744,0.8973378305060166,29.95105058800698,False
2025-08-14 14:10:00+00:00,0.8962000012397766,0.8963500261306763,0.8953400254249573,0.8962799906730652,0,0.8966353799440594,0.8972535468566655,28.98721960830011,False
2025-08-14 14:15:00+00:00,0.8965200185775757,0.8965700268745422,0.8954100012779236,0.8961300253868103,0,0.8966176320415233,0.8971992114285847,36.777636329752106,False
2025-08-14 14:20:00+00:00,0.8963500261306763,0.8967099785804749,0.8955699801445007,0.8965299725532532,0,0.8965764619013931,0.8971363088139248,34.60586224007649,False
2025-08-14 14:25:00+00:00,0.8964400291442871,0.8964899778366089,0.8955299854278564,0.8964599967002869,0,0.8965554722464537,0.8970847325420997,36.735961563486995,False
2025-08-14 14:30:00+00:00,0.8964599967002869,0.8968300223350525,0.8958500027656555,0.8964400291442871,0,0.8965407837008895,0.8970384558130765,37.22450560566918,False
2025-08-14 14:35:00+00:00,0.8967800140380859,0.8969600200653076,0.8956500291824341,0.8964499831199646,0,0.8965775883681505,0.897019311977892,44.60747776774757,False
2025-08-14 14:40:00+00:00,0.8969100117683411,0.8970299959182739,0.8959800004959106,0.8967099785804749,0,0.8966287304297182,0.8970112156660733,47.31798405854436,False
2025-08-14 14:45:00+00:00,0.8971999883651733,0.8974000215530396,0.8965100049972534,0.8969699740409851,0,0.8967166162659421,0.8970251988289697,52.85923441965328,False
2025-08-14 14:50:00+00:00,0.8966299891471863,0.8972300291061401,0.8958600163459778,0.8970900177955627,0,0.8967032890169028,0.8969959240377264,43.23299417789109,False
2025-08-14 14:55:00+00:00,0.8966100215911865,0.8969600200653076,0.895609974861145,0.8966400027275085,0,0.8966889401821772,0.8969673386713161,42.93800031775741,False
2025-08-14 15:00:00+00:00,0.8963599801063538,0.8966599702835083,0.8956300020217896,0.8965200185775757,0,0.8966383309397428,0.8969223491479855,39.31989004886237,False
2025-08-14 15:05:00+00:00,0.8960700035095215,0.8964099884033203,0.8952999711036682,0.8963599801063538,0,0.896550895950478,0.8968592124340252,35.57592529876109,False
2025-08-14 15:10:00+00:00,0.8960199952125549,0.8962200284004211,0.8950799703598022,0.8960599899291992,0,0.8964692189138744,0.8967970481953977,34.957728906620446,False
2025-08-14 15:15:00+00:00,0.8959000110626221,0.8962600231170654,0.8952800035476685,0.8960000276565552,0,0.8963816484752203,0.8967306010003774,33.45560536770843,False
2025-08-14 15:20:00+00:00,0.8960199952125549,0.8961099982261658,0.895039975643158,0.8959199786186218,0,0.8963260095117334,0.8966779635346127,36.398757587607314,False
2025-08-14 15:25:00+00:00,0.895799994468689,0.8960800170898438,0.8949900269508362,0.8959500193595886,0,0.8962450841204957,0.8966129287889887,33.475214071926445,False
2025-08-14 15:30:00+00:00,0.8956500291824341,0.8960099816322327,0.8950999975204468,0.8958600163459778,0,0.8961535372069478,0.8965416028922069,31.611337501755287,False
2025-08-14 15:35:00+00:00,0.8955199718475342,0.8957599997520447,0.8947399854660034,0.895550012588501,0,0.8960560656131918,0.8964659265185274,30.048734119877352,False
2025-08-14 15:40:00+00:00,0.8955299854278564,0.8956400156021118,0.8945500254631042,0.8955399990081787,0,0.8959751302000633,0.896396597548848,30.334272364090097,False
2025-08-14 15:45:00+00:00,0.8957399725914001,0.8958200216293335,0.8947399854660034,0.8955399990081787,0,0.8959389521064227,0.8963479586631111,36.21430880231506,False
2025-08-14 15:50:00+00:00,0.8957800269126892,0.8960199952125549,0.8949699997901917,0.8957099914550781,0,0.8959145020766175,0.8963058896445614,37.30138528021734,False
2025-08-14 15:55:00+00:00,0.8957300186157227,0.895829975605011,0.894819974899292,0.895799994468689,0,0.8958861200057106,0.8962632325313141,36.46578275441639,False
2025-08-14 16:00:00+00:00,0.8957499861717224,0.8959100246429443,0.8948299884796143,0.8957099914550781,0,0.8958651763389431,0.8962252142824555,37.07194187357681,False
2025-08-14 16:05:00+00:00,0.8957599997520447,0.8958899974822998,0.8949300050735474,0.8958399891853333,0,0.8958489953255742,0.8961907539468695,37.39452410273025,False
2025-08-14 16:10:00+00:00,0.8954499959945679,0.8958100080490112,0.8946800231933594,0.8956999778747559,0,0.8957876108131118,0.8961358829874398,31.936390158190463,False
2025-08-14 16:15:00+00:00,0.8956800103187561,0.8956900238990784,0.8945199847221375,0.8955299854278564,0,0.8957710568909032,0.8961021146416115,39.04549025796942,False
2025-08-14 16:20:00+00:00,0.8956900238990784,0.8957700133323669,0.894760012626648,0.8955699801445007,0,0.8957585902767763,0.8960715894014238,39.34252222067397,False
2025-08-14 16:25:00+00:00,0.8956500291824341,0.895829975605011,0.894860029220581,0.8956999778747559,0,0.8957418885699544,0.8960403627185356,38.53482487838858,False
2025-08-14 16:30:00+00:00,0.8957499861717224,0.8957800269126892,0.8948799967765808,0.8956699967384338,0,0.8957431343548419,0.8960188533446977,41.753320012314404,False
2025-08-14 16:35:00+00:00,0.8958600163459778,0.8960899710655212,0.8949599862098694,0.8957599997520447,0,0.895761116199632,0.8960070876410888,45.15758694569456,False
2025-08-14 16:40:00+00:00,0.8960599899291992,0.8961099982261658,0.8951399922370911,0.8958600163459778,0,0.8958070967734115,0.896011006329097,50.78717059152743,False
2025-08-14 16:45:00+00:00,0.8962100148200989,0.8962100148200989,0.8952500224113464,0.8960000276565552,0,0.8958690841652096,0.8960257476988008,54.556041401642275,False
2025-08-14 16:50:00+00:00,0.8961799740791321,0.8963099718093872,0.8952900171279907,0.8962299823760986,0,0.895916913382736,0.8960371718751217,53.669713949327125,False
2025-08-14 16:55:00+00:00,0.8961899876594543,0.8962100148200989,0.8952100276947021,0.8961799740791321,0,0.8959589248099236,0.8960484915628499,53.93834383574713,False
2025-08-14 17:00:00+00:00,0.8963299989700317,0.8963900208473206,0.895330011844635,0.8961700201034546,0,0.8960160131422479,0.8960693439633819,57.63692569149126,False
2025-08-14 17:05:00+00:00,0.8965499997138977,0.8967000246047974,0.8955299854278564,0.8963299989700317,0,0.8960981649225017,0.8961049480930497,62.70447643066316,False
2025-08-14 17:10:00+00:00,0.8966799974441528,0.8967599868774414,0.8957899808883667,0.8965200185775757,0,0.8961876776181403,0.8961475443412796,65.34264394430676,False
2025-08-14 17:15:00+00:00,0.8966500163078308,0.896809995174408,0.8958200216293335,0.8966699838638306,0,0.8962588066473235,0.8961847644869501,64.21447127694196,True
2025-08-14 17:20:00+00:00,0.8966400027275085,0.8967599868774414,0.8957599997520447,0.8966100215911865,0,0.8963174521981212,0.8962184858381025,63.81814848323722,True
2025-08-14 17:25:00+00:00,0.896589994430542,0.8968799710273743,0.8958100080490112,0.896619975566864,0,0.8963593817723398,0.896246004993098,61.76785504261777,True
2025-08-14 17:30:00+00:00,0.8967199921607971,0.8968200087547302,0.8958600163459778,0.8965399861335754,0,0.8964148602936408,0.8962811151536684,64.92268897879585,True
2025-08-14 17:35:00+00:00,0.8967599868774414,0.8967999815940857,0.8957899808883667,0.8967900276184082,0,0.8964679566911486,0.8963165871332072,65.85618280536606,False
2025-08-14 17:40:00+00:00,0.8965799808502197,0.8967700004577637,0.8956699967384338,0.8966799974441528,0,0.8964851911771595,0.8963360977789119,58.33197250928926,True
2025-08-14 17:45:00+00:00,0.8965399861335754,0.8966900110244751,0.8956599831581116,0.8964700102806091,0,0.8964936211704543,0.8963512006199981,56.77973562959251,True
2025-08-14 17:50:00+00:00,0.8965100049972534,0.8967300057411194,0.8957099914550781,0.8966100215911865,0,0.8964961417591926,0.8963629639072022,55.585626581792795,True
2025-08-14 17:55:00+00:00,0.8966100215911865,0.8966699838638306,0.8957399725914001,0.8965200185775757,0,0.8965136617333456,0.8963812644763861,58.70559695498048,True
2025-08-14 18:00:00+00:00,0.8967099785804749,0.896809995174408,0.8957599997520447,0.8965499997138977,0,0.8965438643252117,0.8964056136692815,61.60822204549069,True
2025-08-14 18:05:00+00:00,0.8965700268745422,0.8967400193214417,0.8957599997520447,0.8967000246047974,0,0.896547889332801,0.8964177924252267,55.704329835621806,True
2025-08-14 18:10:00+00:00,0.8966699838638306,0.8967599868774414,0.8957899808883667,0.8965799808502197,0,0.8965666731068056,0.8964364732725306,58.74517395463821,True
2025-08-14 18:15:00+00:00,0.8968200087547302,0.8968600034713745,0.8959500193595886,0.8966000080108643,0,0.8966056478218709,0.8964648833082491,62.865617121713356,True
2025-08-14 18:20:00+00:00,0.8969399929046631,0.8969500064849854,0.8959400057792664,0.8968300223350525,0,0.8966570855269158,0.8965000766116872,65.80700035564568,False
2025-08-14 18:25:00+00:00,0.8970800042152405,0.8970999717712402,0.8960800170898438,0.8969299793243408,0,0.8967221499405043,0.8965430342119504,68.90246139725332,False
2025-08-14 18:30:00+00:00,0.8969200253486633,0.8970699906349182,0.8960800170898438,0.8969900012016296,0,0.8967525923109902,0.8965709594813365,61.99628044962982,True
2025-08-14 18:35:00+00:00,0.8970199823379517,0.8971899747848511,0.8960300087928772,0.8969299793243408,0,0.8967937292382151,0.8966042204336784,64.39743305632143,True
2025-08-14 18:40:00+00:00,0.8969900012016296,0.8970800042152405,0.8961300253868103,0.8970199823379517,0,0.8968239249248943,0.8966327967868599,63.109457238199305,True
2025-08-14 18:45:00+00:00,0.8970900177955627,0.8971400260925293,0.8962000012397766,0.8969399929046631,0,0.8968648622896125,0.8966666650097268,65.58247610844671,False
2025-08-14 18:50:00+00:00,0.8970199823379517,0.8971499800682068,0.8962100148200989,0.8970000147819519,0,0.8968887269124339,0.8966928366636695,62.426650387419684,True
2025-08-14 18:55:00+00:00,0.8970400094985962,0.8970900177955627,0.8961600065231323,0.8970400094985962,0,0.8969120011564589,0.8967185531699604,62.97530966935371,True
2025-08-14 19:00:00+00:00,0.8972300291061401,0.8972300291061401,0.8962200284004211,0.8970299959182739,0,0.8969609285333329,0.896756440276344,67.78237532415307,False
2025-08-14 19:05:00+00:00,0.8971999883651733,0.8972600102424622,0.8962399959564209,0.897130012512207,0,0.8969977069690006,0.8967892956903314,66.31646668226739,False
2025-08-14 19:10:00+00:00,0.8971099853515625,0.8972600102424622,0.8962500095367432,0.8971099853515625,0,0.8970149805663178,0.8968130504800522,61.990842782092265,True
2025-08-14 19:15:00+00:00,0.8970999717712402,0.8972200155258179,0.8962799906730652,0.8971999883651733,0,0.8970280561363059,0.8968343039090292,61.51012410249612,True
2025-08-14 19:20:00+00:00,0.8971099853515625,0.8972100019454956,0.8962699770927429,0.8970999717712402,0,0.8970406606309607,0.8968547247566242,61.828898063017604,True
2025-08-14 19:25:00+00:00,0.8970299959182739,0.8971700072288513,0.8961700201034546,0.8970100283622742,0,0.8970390199059319,0.8968677078056353,57.7167732500374,True
2025-08-14 19:30:00+00:00,0.8970299959182739,0.897130012512207,0.8961600065231323,0.8969399929046631,0,0.8970376316001385,0.8968797291473123,57.7167732500374,True
2025-08-14 19:35:00+00:00,0.8970999717712402,0.8971499800682068,0.8962299823760986,0.8970999717712402,0,0.8970472223956926,0.8968960434157515,60.389589325155015,True
2025-08-14 19:40:00+00:00,0.8972499966621399,0.8973000049591064,0.896340012550354,0.8970999717712402,0,0.8970784184366845,0.8969222621747432,65.43439981787861,False
2025-08-14 19:45:00+00:00,0.8971400260925293,0.8972899913787842,0.896340012550354,0.8972600102424622,0,0.8970878965375837,0.8969383928353201,59.456699391245756,True
2025-08-14 19:50:00+00:00,0.8973299860954285,0.8973399996757507,0.8963299989700317,0.8972100019454956,0,0.8971251410849443,0.8969673997434762,65.34586146754097,False
2025-08-14 19:55:00+00:00,0.8973100185394287,0.8974900245666504,0.8965299725532532,0.8972499966621399,0,0.8971535837702497,0.8969927789135468,64.28875950755257,True
2025-08-14 20:00:00+00:00,0.8971700072288513,0.8974400162696838,0.8964999914169312,0.8974000215530396,0,0.8971561104561884,0.8970059069369027,57.290295322560155,True
2025-08-14 20:05:00+00:00,0.8973100185394287,0.8974900245666504,0.8964300155639648,0.8971800208091736,0,0.8971797886228408,0.897028433722275,61.77191432191775,True
2025-08-14 20:10:00+00:00,0.8971400260925293,0.8974699974060059,0.8963299989700317,0.8974499702453613,0,0.8971736713104852,0.8970366998237754,54.31922349589008,True
2025-08-14 20:15:00+00:00,0.897159993648529,0.8972700238227844,0.896369993686676,0.8970999717712402,0,0.8971715670547997,0.8970458326996831,55.00590840282707,True
2025-08-14 20:20:00+00:00,0.8970999717712402,0.8972600102424622,0.8962500095367432,0.8971700072288513,0,0.8971605523957905,0.8970498430012799,52.45340092571885,True
2025-08-14 20:25:00+00:00,0.8973199725151062,0.8973399996757507,0.8963099718093872,0.8972200155258179,0,0.8971850785679929,0.8970698525948966,59.814265824533145,True
2025-08-14 20:30:00+00:00,0.8973900079727173,0.8974199891090393,0.8964700102806091,0.8972499966621399,0,0.8972166061687198,0.8970935678080685,61.83961824895592,True
2025-08-14 20:35:00+00:00,0.8974300026893616,0.8975800275802612,0.8965299725532532,0.8973299860954285,0,0.8972494364026646,0.8971184889103865,62.98685748962954,True
