Price,open,high,low,close,volume
2025-08-22 10:40:00+00:00,0.8929799795150757,0.8931300044059753,0.8919500112533569,0.8930400013923645,0
2025-08-22 10:45:00+00:00,0.8930299878120422,0.893060028553009,0.8921200037002563,0.8929100036621094,0
2025-08-22 10:50:00+00:00,0.8929299712181091,0.8931499719619751,0.8920800089836121,0.892989993095398,0
2025-08-22 10:55:00+00:00,0.8930400013923645,0.8931499719619751,0.8920999765396118,0.8930699825286865,0
2025-08-22 11:00:00+00:00,0.893060028553009,0.8931599855422974,0.8921999931335449,0.893090009689331,0
2025-08-22 11:05:00+00:00,0.8930799961090088,0.8932899832725525,0.8921899795532227,0.8931300044059753,0
2025-08-22 11:10:00+00:00,0.8931000232696533,0.8931800127029419,0.8920000195503235,0.8929100036621094,0
2025-08-22 11:15:00+00:00,0.8928499817848206,0.893060028553009,0.8920900225639343,0.8929100036621094,0
2025-08-22 11:20:00+00:00,0.8929700255393982,0.893060028553009,0.8919199705123901,0.8930500149726868,0
2025-08-22 11:25:00+00:00,0.8930500149726868,0.8931000232696533,0.8920599818229675,0.8928999900817871,0
2025-08-22 11:30:00+00:00,0.8929100036621094,0.8931900262832642,0.8921499848365784,0.893060028553009,0
2025-08-22 11:35:00+00:00,0.8930100202560425,0.8932300209999084,0.8921899795532227,0.8931099772453308,0
2025-08-22 11:40:00+00:00,0.893090009689331,0.8932399749755859,0.8922299742698669,0.8932300209999084,0
2025-08-22 11:45:00+00:00,0.8931999802589417,0.893280029296875,0.8922600150108337,0.8930799961090088,0
2025-08-22 11:50:00+00:00,0.8930299878120422,0.8931599855422974,0.8920900225639343,0.8931499719619751,0
2025-08-22 11:55:00+00:00,0.8931000232696533,0.8933299779891968,0.8922600150108337,0.8932300209999084,0
2025-08-22 12:00:00+00:00,0.8932600021362305,0.8936499953269958,0.8925999999046326,0.8935700058937073,0
2025-08-22 12:05:00+00:00,0.893559992313385,0.8938300013542175,0.8926100134849548,0.8937600255012512,0
2025-08-22 12:10:00+00:00,0.893779993057251,0.8938400149345398,0.892799973487854,0.8937699794769287,0
2025-08-22 12:15:00+00:00,0.8937699794769287,0.8939300179481506,0.8928800225257874,0.8938900232315063,0
2025-08-22 12:20:00+00:00,0.8938999772071838,0.8941100239753723,0.8930400013923645,0.8939800262451172,0
2025-08-22 12:25:00+00:00,0.8939499855041504,0.8941799998283386,0.89301997423172,0.894070029258728,0
2025-08-22 12:30:00+00:00,0.8940600156784058,0.8940799832344055,0.8929399847984314,0.8938500285148621,0
2025-08-22 12:35:00+00:00,0.8937900066375732,0.8938599824905396,0.8927599787712097,0.8937199711799622,0
2025-08-22 12:40:00+00:00,0.8937199711799622,0.893779993057251,0.8926399946212769,0.8935400247573853,0
2025-08-22 12:45:00+00:00,0.893559992313385,0.8938699960708618,0.8927500247955322,0.893779993057251,0
2025-08-22 12:50:00+00:00,0.893809974193573,0.8939499855041504,0.8928899765014648,0.8938599824905396,0
2025-08-22 12:55:00+00:00,0.8938000202178955,0.8938599824905396,0.8927299976348877,0.893589973449707,0
2025-08-22 13:00:00+00:00,0.893559992313385,0.894029974937439,0.8928499817848206,0.8939800262451172,0
2025-08-22 13:05:00+00:00,0.8939499855041504,0.8942599892616272,0.8930000066757202,0.8940799832344055,0
2025-08-22 13:10:00+00:00,0.8941299915313721,0.8945199847221375,0.8934100270271301,0.8945099711418152,0
2025-08-22 13:15:00+00:00,0.8944699764251709,0.8946999907493591,0.8936799764633179,0.8946700096130371,0
2025-08-22 13:20:00+00:00,0.8946400284767151,0.894760012626648,0.893589973449707,0.8945500254631042,0
2025-08-22 13:25:00+00:00,0.8945199847221375,0.8947399854660034,0.8935999870300293,0.8947299718856812,0
2025-08-22 13:30:00+00:00,0.8947200179100037,0.894860029220581,0.8946300148963928,0.8948100209236145,0
2025-08-22 13:35:00+00:00,0.894819974899292,0.8949900269508362,0.8938699960708618,0.8946999907493591,0
2025-08-22 13:40:00+00:00,0.8947200179100037,0.8948000073432922,0.8936399817466736,0.8945800065994263,0
2025-08-22 13:45:00+00:00,0.8945800065994263,0.8947799801826477,0.8936499953269958,0.8947100043296814,0
2025-08-22 13:50:00+00:00,0.894760012626648,0.8950499892234802,0.8937900066375732,0.894819974899292,0
2025-08-22 13:55:00+00:00,0.8948500156402588,0.8948699831962585,0.8937399983406067,0.894599974155426,0
2025-08-22 14:00:00+00:00,0.894540011882782,0.8979200124740601,0.894540011882782,0.8969200253486633,0
2025-08-22 14:05:00+00:00,0.8968200087547302,0.8982599973678589,0.8962500095367432,0.898169994354248,0
2025-08-22 14:10:00+00:00,0.8982300162315369,0.8983700275421143,0.8966699838638306,0.8976799845695496,0
2025-08-22 14:15:00+00:00,0.8976699709892273,0.8986999988555908,0.89683997631073,0.89860999584198,0
2025-08-22 14:20:00+00:00,0.89860999584198,0.8986700177192688,0.8970400094985962,0.8982800245285034,0
2025-08-22 14:25:00+00:00,0.8983100056648254,0.8986700177192688,0.897409975528717,0.8981599807739258,0
2025-08-22 14:30:00+00:00,0.8981500267982483,0.8988800048828125,0.8975600004196167,0.8984400033950806,0
2025-08-22 14:35:00+00:00,0.8983799815177917,0.8988100290298462,0.8974499702453613,0.8987699747085571,0
2025-08-22 14:40:00+00:00,0.8986899852752686,0.8988800048828125,0.897599995136261,0.8987399935722351,0
2025-08-22 14:45:00+00:00,0.8987100124359131,0.8989800214767456,0.8975099921226501,0.8984000086784363,0
2025-08-22 14:50:00+00:00,0.8983799815177917,0.8986899852752686,0.8975300192832947,0.8984100222587585,0
2025-08-22 14:55:00+00:00,0.8983399868011475,0.8985400199890137,0.8972799777984619,0.8982200026512146,0
2025-08-22 15:00:00+00:00,0.8982200026512146,0.8987699747085571,0.8974499702453613,0.8986999988555908,0
2025-08-22 15:05:00+00:00,0.8987200260162354,0.8990499973297119,0.8976799845695496,0.8990300297737122,0
2025-08-22 15:10:00+00:00,0.8989899754524231,0.8991400003433228,0.8979499936103821,0.8988999724388123,0
2025-08-22 15:15:00+00:00,0.8988900184631348,0.8990600109100342,0.8979799747467041,0.8988400101661682,0
2025-08-22 15:20:00+00:00,0.8988500237464905,0.8989599943161011,0.8977599740028381,0.898639976978302,0
2025-08-22 15:25:00+00:00,0.8986499905586243,0.8987500071525574,0.8974800109863281,0.8984400033950806,0
2025-08-22 15:30:00+00:00,0.8984000086784363,0.8984500169754028,0.8972200155258179,0.8978800177574158,0
2025-08-22 15:35:00+00:00,0.897849977016449,0.8979399800300598,0.8967199921607971,0.8975899815559387,0
2025-08-22 15:40:00+00:00,0.8975499868392944,0.8978099822998047,0.8964599967002869,0.8975899815559387,0
2025-08-22 15:45:00+00:00,0.8976500034332275,0.8977199792861938,0.8966299891471863,0.8975399732589722,0
2025-08-22 15:50:00+00:00,0.897570013999939,0.8978899717330933,0.8965799808502197,0.8978700041770935,0
2025-08-22 15:55:00+00:00,0.897819995880127,0.8978999853134155,0.8967099785804749,0.8975399732589722,0
2025-08-22 16:00:00+00:00,0.897570013999939,0.8979200124740601,0.8968499898910522,0.8978899717330933,0
2025-08-22 16:05:00+00:00,0.8978700041770935,0.8980200290679932,0.8970100283622742,0.8979300260543823,0
2025-08-22 16:10:00+00:00,0.8979300260543823,0.8980399966239929,0.8968499898910522,0.8977500200271606,0
2025-08-22 16:15:00+00:00,0.8977400064468384,0.8978099822998047,0.8967199921607971,0.8975800275802612,0
2025-08-22 16:20:00+00:00,0.897570013999939,0.8976799845695496,0.8965799808502197,0.8974999785423279,0
2025-08-22 16:25:00+00:00,0.8974800109863281,0.8976200222969055,0.8965799808502197,0.8974800109863281,0
2025-08-22 16:30:00+00:00,0.8975300192832947,0.8978000283241272,0.8967700004577637,0.8976899981498718,0
2025-08-22 16:35:00+00:00,0.897599995136261,0.8977800011634827,0.8966400027275085,0.8974800109863281,0
2025-08-22 16:40:00+00:00,0.8975200057029724,0.8977100253105164,0.8964300155639648,0.8974400162696838,0
2025-08-22 16:45:00+00:00,0.8974400162696838,0.8976899981498718,0.896619975566864,0.897599995136261,0
2025-08-22 16:50:00+00:00,0.8975899815559387,0.8977100253105164,0.8964300155639648,0.8973000049591064,0
2025-08-22 16:55:00+00:00,0.8972300291061401,0.8974199891090393,0.896340012550354,0.897350013256073,0
2025-08-22 17:00:00+00:00,0.897350013256073,0.8977199792861938,0.89656001329422,0.8977000117301941,0
2025-08-22 17:05:00+00:00,0.8977000117301941,0.8977900147438049,0.8965799808502197,0.8976200222969055,0
2025-08-22 17:10:00+00:00,0.8975800275802612,0.8976500034332275,0.89656001329422,0.8975499868392944,0
2025-08-22 17:15:00+00:00,0.8975399732589722,0.8976600170135498,0.89656001329422,0.8975600004196167,0
2025-08-22 17:20:00+00:00,0.8975499868392944,0.8976799845695496,0.8963000178337097,0.8972899913787842,0
2025-08-22 17:25:00+00:00,0.8972600102424622,0.8975300192832947,0.8964700102806091,0.8974400162696838,0
2025-08-22 17:30:00+00:00,0.8974199891090393,0.8975800275802612,0.8965700268745422,0.8975600004196167,0
2025-08-22 17:35:00+00:00,0.8975399732589722,0.8975800275802612,0.896589994430542,0.8974999785423279,0
2025-08-22 17:40:00+00:00,0.8974599838256836,0.8976699709892273,0.896619975566864,0.8976699709892273,0
2025-08-22 17:45:00+00:00,0.8975899815559387,0.8977000117301941,0.8966699838638306,0.8976799845695496,0
2025-08-22 17:50:00+00:00,0.8976699709892273,0.8977500200271606,0.8966699838638306,0.8976500034332275,0
2025-08-22 17:55:00+00:00,0.8977100253105164,0.8977199792861938,0.8964800238609314,0.8974599838256836,0
2025-08-22 18:00:00+00:00,0.8974499702453613,0.8975399732589722,0.8965299725532532,0.8973900079727173,0
2025-08-22 18:05:00+00:00,0.897409975528717,0.8975099921226501,0.8964599967002869,0.8973299860954285,0
2025-08-22 18:10:00+00:00,0.8973699808120728,0.8974900245666504,0.8964899778366089,0.8973900079727173,0
2025-08-22 18:15:00+00:00,0.8973299860954285,0.8974300026893616,0.8962399959564209,0.8971899747848511,0
2025-08-22 18:20:00+00:00,0.8971800208091736,0.8972899913787842,0.8962500095367432,0.8972300291061401,0
2025-08-22 18:25:00+00:00,0.8971800208091736,0.8973199725151062,0.8962399959564209,0.8972200155258179,0
2025-08-22 18:30:00+00:00,0.8972499966621399,0.8973399996757507,0.8963099718093872,0.8973100185394287,0
2025-08-22 18:35:00+00:00,0.8973000049591064,0.8973199725151062,0.8963099718093872,0.8972200155258179,0
2025-08-22 18:40:00+00:00,0.8972300291061401,0.8972399830818176,0.8961300253868103,0.8971400260925293,0
2025-08-22 18:45:00+00:00,0.8970800042152405,0.8972200155258179,0.8961799740791321,0.8971700072288513,0
2025-08-22 18:50:00+00:00,0.897130012512207,0.8972300291061401,0.8961799740791321,0.8971800208091736,0
2025-08-22 18:55:00+00:00,0.8971099853515625,0.8971800208091736,0.8960700035095215,0.8969799876213074,0
2025-08-22 19:00:00+00:00,0.8969500064849854,0.8970400094985962,0.8960099816322327,0.8969600200653076,0
2025-08-22 19:05:00+00:00,0.8969799876213074,0.8971400260925293,0.8960599899291992,0.8969399929046631,0
2025-08-22 19:10:00+00:00,0.8969699740409851,0.8970999717712402,0.8960099816322327,0.8969699740409851,0
2025-08-22 19:15:00+00:00,0.8969699740409851,0.8971099853515625,0.8961600065231323,0.8970500230789185,0
2025-08-22 19:20:00+00:00,0.8970900177955627,0.8971499800682068,0.8961600065231323,0.8969799876213074,0
2025-08-22 19:25:00+00:00,0.8969699740409851,0.8970900177955627,0.8959699869155884,0.8969500064849854,0
2025-08-22 19:30:00+00:00,0.8968799710273743,0.8969600200653076,0.8959900140762329,0.89683997631073,0
2025-08-22 19:35:00+00:00,0.8968300223350525,0.8968499898910522,0.8958200216293335,0.8967499732971191,0
2025-08-22 19:40:00+00:00,0.8967300057411194,0.89683997631073,0.8957099914550781,0.8967999815940857,0
2025-08-22 19:45:00+00:00,0.8967900276184082,0.8970100283622742,0.8960000276565552,0.8969600200653076,0
2025-08-22 19:50:00+00:00,0.8969600200653076,0.8970299959182739,0.8960599899291992,0.8969399929046631,0
2025-08-22 19:55:00+00:00,0.8969600200653076,0.8972399830818176,0.8959900140762329,0.897159993648529,0
2025-08-22 20:00:00+00:00,0.8971700072288513,0.8974000215530396,0.8961399793624878,0.8973699808120728,0
2025-08-22 20:05:00+00:00,0.8973699808120728,0.8973900079727173,0.8962900042533875,0.8972200155258179,0
2025-08-22 20:10:00+00:00,0.8972200155258179,0.8973399996757507,0.8962000012397766,0.8973000049591064,0
2025-08-22 20:15:00+00:00,0.8972899913787842,0.8973100185394287,0.8963599801063538,0.8972300291061401,0
2025-08-22 20:20:00+00:00,0.8971499800682068,0.8973199725151062,0.8963299989700317,0.8972300291061401,0
2025-08-22 20:25:00+00:00,0.8971800208091736,0.8973100185394287,0.8962299823760986,0.8972100019454956,0
2025-08-22 20:30:00+00:00,0.8972799777984619,0.8973100185394287,0.8962500095367432,0.8972100019454956,0
2025-08-22 20:35:00+00:00,0.8971499800682068,0.8972899913787842,0.8962000012397766,0.8971800208091736,0
2025-08-22 20:40:00+00:00,0.8970699906349182,0.8973299860954285,0.8962399959564209,0.897159993648529,0
2025-08-22 20:45:00+00:00,0.8972300291061401,0.8976100087165833,0.8965299725532532,0.8975399732589722,0
2025-08-22 20:50:00+00:00,0.8974199891090393,0.8975800275802612,0.8964400291442871,0.8973699808120728,0
2025-08-22 20:55:00+00:00,0.897350013256073,0.8977299928665161,0.8966299891471863,0.897409975528717,0
2025-08-22 21:00:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-22 21:05:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-22 21:10:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-22 21:15:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-22 21:20:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-22 21:25:00+00:00,0.896340012550354,0.896340012550354,0.896340012550354,0.896340012550354,0
2025-08-24 23:00:00+00:00,0.8970400094985962,0.8973699808120728,0.8963500261306763,0.8973000049591064,0
2025-08-24 23:05:00+00:00,0.8972200155258179,0.8973399996757507,0.8963199853897095,0.8971999883651733,0
2025-08-24 23:10:00+00:00,0.8971099853515625,0.8973299860954285,0.8962900042533875,0.8972300291061401,0
2025-08-24 23:15:00+00:00,0.8971800208091736,0.8973199725151062,0.896340012550354,0.8971099853515625,0
2025-08-24 23:20:00+00:00,0.8970500230789185,0.8972300291061401,0.8962600231170654,0.8971199989318848,0
2025-08-24 23:25:00+00:00,0.8971700072288513,0.8972200155258179,0.8960800170898438,0.8969299793243408,0
2025-08-24 23:30:00+00:00,0.8969200253486633,0.897059977054596,0.8960800170898438,0.8969500064849854,0
2025-08-24 23:35:00+00:00,0.8969399929046631,0.897130012512207,0.8960199952125549,0.8970500230789185,0
2025-08-24 23:40:00+00:00,0.8970800042152405,0.8972100019454956,0.8961899876594543,0.897130012512207,0
2025-08-24 23:45:00+00:00,0.8970999717712402,0.8972300291061401,0.8961899876594543,0.8968700170516968,0
2025-08-24 23:50:00+00:00,0.8968799710273743,0.8970000147819519,0.896049976348877,0.8969500064849854,0
2025-08-24 23:55:00+00:00,0.8969100117683411,0.8969799876213074,0.8958100080490112,0.8967400193214417,0
2025-08-25 00:00:00+00:00,0.8967000246047974,0.8971499800682068,0.8962200284004211,0.8971199989318848,0
2025-08-25 00:05:00+00:00,0.8971099853515625,0.8973100185394287,0.8961899876594543,0.8968600034713745,0
2025-08-25 00:10:00+00:00,0.8969100117683411,0.8970699906349182,0.8959500193595886,0.8970500230789185,0
2025-08-25 00:15:00+00:00,0.8970400094985962,0.8971700072288513,0.8960700035095215,0.8969500064849854,0
2025-08-25 00:20:00+00:00,0.8969200253486633,0.8970800042152405,0.8959800004959106,0.8968799710273743,0
2025-08-25 00:25:00+00:00,0.8969399929046631,0.8971099853515625,0.8959500193595886,0.8968499898910522,0
2025-08-25 00:30:00+00:00,0.8969100117683411,0.897059977054596,0.8960199952125549,0.8969900012016296,0
2025-08-25 00:35:00+00:00,0.8969799876213074,0.8970500230789185,0.8959500193595886,0.896809995174408,0
2025-08-25 00:40:00+00:00,0.8967800140380859,0.8970699906349182,0.8959599733352661,0.8969100117683411,0
2025-08-25 00:45:00+00:00,0.8969699740409851,0.8972200155258179,0.8962299823760986,0.897159993648529,0
2025-08-25 00:50:00+00:00,0.8971400260925293,0.8972200155258179,0.8960400223731995,0.8970000147819519,0
2025-08-25 00:55:00+00:00,0.8970900177955627,0.8971099853515625,0.8960199952125549,0.8970000147819519,0
2025-08-25 01:00:00+00:00,0.8968999981880188,0.897159993648529,0.8960800170898438,0.8967199921607971,0
2025-08-25 01:05:00+00:00,0.8967400193214417,0.8968899846076965,0.8957700133323669,0.8966500163078308,0
2025-08-25 01:10:00+00:00,0.8965499997138977,0.8967599868774414,0.8955699801445007,0.8964999914169312,0
2025-08-25 01:15:00+00:00,0.8965100049972534,0.8969500064849854,0.8958899974822998,0.8967400193214417,0
2025-08-25 01:20:00+00:00,0.8967000246047974,0.8967999815940857,0.8956599831581116,0.8965100049972534,0
2025-08-25 01:25:00+00:00,0.8965200185775757,0.896619975566864,0.8953099846839905,0.8962200284004211,0
2025-08-25 01:30:00+00:00,0.8961499929428101,0.8963299989700317,0.8952500224113464,0.8962100148200989,0
2025-08-25 01:35:00+00:00,0.8962299823760986,0.8964700102806091,0.8952400088310242,0.8961399793624878,0
2025-08-25 01:40:00+00:00,0.8961300253868103,0.8962000012397766,0.8951399922370911,0.8960400223731995,0
2025-08-25 01:45:00+00:00,0.8960700035095215,0.896120011806488,0.8949800133705139,0.8958399891853333,0
2025-08-25 01:50:00+00:00,0.8959199786186218,0.8962000012397766,0.895039975643158,0.8960999846458435,0
2025-08-25 01:55:00+00:00,0.8960300087928772,0.8960999846458435,0.8950099945068359,0.8959199786186218,0
2025-08-25 02:00:00+00:00,0.8958399891853333,0.8963099718093872,0.8951299786567688,0.8962600231170654,0
2025-08-25 02:05:00+00:00,0.8962100148200989,0.896340012550354,0.8952699899673462,0.8961700201034546,0
2025-08-25 02:10:00+00:00,0.8962200284004211,0.896369993686676,0.8952800035476685,0.8962799906730652,0
2025-08-25 02:15:00+00:00,0.8963099718093872,0.8964499831199646,0.895330011844635,0.8964400291442871,0
2025-08-25 02:20:00+00:00,0.896340012550354,0.8964499831199646,0.8952900171279907,0.896340012550354,0
2025-08-25 02:25:00+00:00,0.8962900042533875,0.896369993686676,0.8953400254249573,0.8962799906730652,0
2025-08-25 02:30:00+00:00,0.8962200284004211,0.8964200019836426,0.8954200148582458,0.8964200019836426,0
2025-08-25 02:35:00+00:00,0.8963500261306763,0.8964499831199646,0.8953099846839905,0.896340012550354,0
2025-08-25 02:40:00+00:00,0.8963000178337097,0.8964599967002869,0.8954799771308899,0.896340012550354,0
2025-08-25 02:45:00+00:00,0.8963800072669983,0.8966299891471863,0.895550012588501,0.896619975566864,0
2025-08-25 02:50:00+00:00,0.8965700268745422,0.8967000246047974,0.8956900238990784,0.8966000080108643,0
2025-08-25 02:55:00+00:00,0.896619975566864,0.8968899846076965,0.8958399891853333,0.8968300223350525,0
2025-08-25 03:00:00+00:00,0.8967999815940857,0.897130012512207,0.8960999846458435,0.8970100283622742,0
2025-08-25 03:05:00+00:00,0.8970199823379517,0.897570013999939,0.8961899876594543,0.8972799777984619,0
2025-08-25 03:10:00+00:00,0.8973100185394287,0.897570013999939,0.8964700102806091,0.8974800109863281,0
2025-08-25 03:15:00+00:00,0.8974699974060059,0.8975499868392944,0.8963900208473206,0.8973299860954285,0
2025-08-25 03:20:00+00:00,0.8973399996757507,0.897570013999939,0.8964499831199646,0.8972600102424622,0
2025-08-25 03:25:00+00:00,0.8972399830818176,0.8972899913787842,0.8961700201034546,0.8971700072288513,0
2025-08-25 03:30:00+00:00,0.8971800208091736,0.8972399830818176,0.8962000012397766,0.8970900177955627,0
2025-08-25 03:35:00+00:00,0.8970699906349182,0.8972600102424622,0.8962399959564209,0.8971700072288513,0
2025-08-25 03:40:00+00:00,0.897159993648529,0.8973199725151062,0.896340012550354,0.8972899913787842,0
2025-08-25 03:45:00+00:00,0.8972700238227844,0.8972899913787842,0.8962699770927429,0.8972300291061401,0
2025-08-25 03:50:00+00:00,0.8971999883651733,0.8972600102424622,0.896120011806488,0.8971899747848511,0
2025-08-25 03:55:00+00:00,0.8971400260925293,0.897350013256073,0.8963500261306763,0.8972899913787842,0
2025-08-25 04:00:00+00:00,0.8972700238227844,0.8974400162696838,0.8964899778366089,0.897409975528717,0
2025-08-25 04:05:00+00:00,0.8974000215530396,0.8975499868392944,0.8964800238609314,0.8974499702453613,0
2025-08-25 04:10:00+00:00,0.8974300026893616,0.897629976272583,0.8966799974441528,0.8974999785423279,0
2025-08-25 04:15:00+00:00,0.8975499868392944,0.8977000117301941,0.8967599868774414,0.8975899815559387,0
2025-08-25 04:20:00+00:00,0.897629976272583,0.8977500200271606,0.8966900110244751,0.8976200222969055,0
2025-08-25 04:25:00+00:00,0.897629976272583,0.8978000283241272,0.8967300057411194,0.8977100253105164,0
2025-08-25 04:30:00+00:00,0.8977500200271606,0.8980399966239929,0.8969900012016296,0.8977699875831604,0
2025-08-25 04:35:00+00:00,0.8977400064468384,0.8979899883270264,0.8968499898910522,0.8977599740028381,0
2025-08-25 04:40:00+00:00,0.897849977016449,0.8979300260543823,0.8969399929046631,0.8978800177574158,0
2025-08-25 04:45:00+00:00,0.8979099988937378,0.8979600071907043,0.8969600200653076,0.8976200222969055,0
2025-08-25 04:50:00+00:00,0.8975399732589722,0.8977100253105164,0.896619975566864,0.8976200222969055,0
2025-08-25 04:55:00+00:00,0.8976699709892273,0.8978999853134155,0.8967999815940857,0.8977500200271606,0
2025-08-25 05:00:00+00:00,0.8977100253105164,0.8978300094604492,0.8968700170516968,0.8977500200271606,0
2025-08-25 05:05:00+00:00,0.8977100253105164,0.8980000019073486,0.8968200087547302,0.8978999853134155,0
2025-08-25 05:10:00+00:00,0.8979200124740601,0.8979700207710266,0.8969100117683411,0.897849977016449,0
2025-08-25 05:15:00+00:00,0.897819995880127,0.8980399966239929,0.8968999981880188,0.8980000019073486,0
2025-08-25 05:20:00+00:00,0.8979499936103821,0.8981800079345703,0.8971199989318848,0.8980200290679932,0
2025-08-25 05:25:00+00:00,0.8980699777603149,0.8981299996376038,0.897059977054596,0.8979799747467041,0
2025-08-25 05:30:00+00:00,0.8979200124740601,0.8980600237846375,0.8970500230789185,0.8980000019073486,0
2025-08-25 05:35:00+00:00,0.8979700207710266,0.898140013217926,0.8970500230789185,0.8981099724769592,0
2025-08-25 05:40:00+00:00,0.8981000185012817,0.8982899785041809,0.8972200155258179,0.8981900215148926,0
2025-08-25 05:45:00+00:00,0.8981900215148926,0.8983700275421143,0.8971800208091736,0.8982599973678589,0
2025-08-25 05:50:00+00:00,0.8982999920845032,0.8985599875450134,0.897379994392395,0.8985000252723694,0
2025-08-25 05:55:00+00:00,0.8984400033950806,0.8985300064086914,0.897350013256073,0.8982399702072144,0
2025-08-25 06:00:00+00:00,0.8982200026512146,0.8984699845314026,0.8974999785423279,0.8984100222587585,0
2025-08-25 06:05:00+00:00,0.8984000086784363,0.898639976978302,0.8974900245666504,0.8985099792480469,0
2025-08-25 06:10:00+00:00,0.8985400199890137,0.8989499807357788,0.8975800275802612,0.8989499807357788,0
2025-08-25 06:15:00+00:00,0.8989400267601013,0.8991199731826782,0.8980600237846375,0.8990100026130676,0
2025-08-25 06:20:00+00:00,0.8990600109100342,0.8991000056266785,0.8980200290679932,0.8989599943161011,0
2025-08-25 06:25:00+00:00,0.8988800048828125,0.8989599943161011,0.8978999853134155,0.8988199830055237,0
2025-08-25 06:30:00+00:00,0.8988800048828125,0.8988900184631348,0.897849977016449,0.8987500071525574,0
2025-08-25 06:35:00+00:00,0.8987500071525574,0.8988100290298462,0.8976200222969055,0.8985599875450134,0
2025-08-25 06:40:00+00:00,0.8985599875450134,0.898859977722168,0.8977500200271606,0.8988400101661682,0
2025-08-25 06:45:00+00:00,0.8987600207328796,0.8990100026130676,0.8980000019073486,0.8988800048828125,0
2025-08-25 06:50:00+00:00,0.898859977722168,0.8989800214767456,0.8978700041770935,0.8987299799919128,0
2025-08-25 06:55:00+00:00,0.8987100124359131,0.8988000154495239,0.8976899981498718,0.8986499905586243,0
2025-08-25 07:00:00+00:00,0.8985999822616577,0.8986899852752686,0.8976699709892273,0.8985599875450134,0
2025-08-25 07:05:00+00:00,0.8985499739646912,0.8986899852752686,0.8975899815559387,0.8984500169754028,0
2025-08-25 07:10:00+00:00,0.8985499739646912,0.8985900282859802,0.897409975528717,0.8982899785041809,0
2025-08-25 07:15:00+00:00,0.8982399702072144,0.8983500003814697,0.8973299860954285,0.8981999754905701,0
2025-08-25 07:20:00+00:00,0.8981500267982483,0.8984400033950806,0.8973699808120728,0.8982399702072144,0
2025-08-25 07:25:00+00:00,0.8982200026512146,0.8984299898147583,0.8972700238227844,0.8981900215148926,0
2025-08-25 07:30:00+00:00,0.8981199860572815,0.8983200192451477,0.8973600268363953,0.8982599973678589,0
2025-08-25 07:35:00+00:00,0.8982999920845032,0.8983100056648254,0.8972600102424622,0.8980699777603149,0
2025-08-25 07:40:00+00:00,0.8981299996376038,0.8985900282859802,0.897350013256073,0.8985700011253357,0
2025-08-25 07:45:00+00:00,0.8985700011253357,0.8989599943161011,0.8977000117301941,0.8986700177192688,0
2025-08-25 07:50:00+00:00,0.8986300230026245,0.8987799882888794,0.897350013256073,0.8981199860572815,0
2025-08-25 07:55:00+00:00,0.8980600237846375,0.8981299996376038,0.8965499997138977,0.8973399996757507,0
2025-08-25 08:00:00+00:00,0.8973299860954285,0.8979099988937378,0.896809995174408,0.8977699875831604,0
2025-08-25 08:05:00+00:00,0.8977199792861938,0.8978999853134155,0.8966900110244751,0.897819995880127,0
2025-08-25 08:10:00+00:00,0.8977900147438049,0.8982599973678589,0.8969799876213074,0.8982599973678589,0
2025-08-25 08:15:00+00:00,0.8981800079345703,0.8982999920845032,0.8972300291061401,0.8981999754905701,0
2025-08-25 08:20:00+00:00,0.8981500267982483,0.8982300162315369,0.8969699740409851,0.8978599905967712,0
2025-08-25 08:25:00+00:00,0.897819995880127,0.8980100154876709,0.8969699740409851,0.8979200124740601,0
2025-08-25 08:30:00+00:00,0.8979099988937378,0.8983200192451477,0.8973399996757507,0.8981199860572815,0
2025-08-25 08:35:00+00:00,0.8981099724769592,0.8982399702072144,0.8972700238227844,0.8981199860572815,0
2025-08-25 08:40:00+00:00,0.8981999754905701,0.8982800245285034,0.8972100019454956,0.8981099724769592,0
2025-08-25 08:45:00+00:00,0.8981800079345703,0.8982700109481812,0.8972399830818176,0.8981599807739258,0
2025-08-25 08:50:00+00:00,0.8982099890708923,0.8983500003814697,0.8972799777984619,0.8982800245285034,0
2025-08-25 08:55:00+00:00,0.8982599973678589,0.8983700275421143,0.8971800208091736,0.8981500267982483,0
2025-08-25 09:00:00+00:00,0.8980900049209595,0.898140013217926,0.8971400260925293,0.8980299830436707,0
2025-08-25 09:05:00+00:00,0.8979600071907043,0.8981599807739258,0.8971199989318848,0.8979799747467041,0
2025-08-25 09:10:00+00:00,0.8979499936103821,0.8980299830436707,0.896809995174408,0.8977100253105164,0
2025-08-25 09:15:00+00:00,0.8976600170135498,0.8978700041770935,0.8968300223350525,0.8978099822998047,0
2025-08-25 09:20:00+00:00,0.897849977016449,0.8979499936103821,0.8969299793243408,0.8978400230407715,0
2025-08-25 09:25:00+00:00,0.8978099822998047,0.8979200124740601,0.8968899846076965,0.8977800011634827,0
